img_url,img_name,clothes_category,brand,category_size,self_clothes_url,clothes_material,clothes_importer,price
https://product-image.wconcept.co.kr/productimg/image/img1/65/303109665_GI16330.jpg,006001-006001006-303109665_GI16330.jpg,006001006,Saint Laurent,small,https://www.wconcept.co.kr/Product/303109665,Cotton 100%,SAINT LAURENT,963000
https://product-image.wconcept.co.kr/productimg/image/img1/57/303109657_IH18713.jpg,006001-006001006-303109657_IH18713.jpg,006001006,MAISON MARGIELA,small,https://www.wconcept.co.kr/Product/303109657,100% WOOL,MAISON MARGIELA,1342000
https://product-image.wconcept.co.kr/productimg/image/img1/31/303109631_GN12197.jpg,006001-006001006-303109631_GN12197.jpg,006001006,AMI,small,https://www.wconcept.co.kr/Product/303109631,100% COTTON,AMI,491000
https://product-image.wconcept.co.kr/productimg/image/img1/28/303109628_GG11963.jpg,006001-006001006-303109628_GG11963.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303109628,99%co 1%ea,DSQUARED2,1420000
https://product-image.wconcept.co.kr/productimg/image/img1/04/303109604_HG45840.jpg,006001-006001006-303109604_HG45840.jpg,006001006,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303109604,100%COTTON,ALEXANDER MCQUEEN,1903000
https://product-image.wconcept.co.kr/productimg/image/img1/93/303109593_HG32232.jpg,006001-006001006-303109593_HG32232.jpg,006001006,Comme des Garcons,small,https://www.wconcept.co.kr/Product/303109593,100% cotton,COMME DES GARCONS,822000
https://product-image.wconcept.co.kr/productimg/image/img1/59/303109559_HG13407.jpg,006001-006001006-303109559_HG13407.jpg,006001006,Neil Barrett,small,https://www.wconcept.co.kr/Product/303109559,"Lining: Cotton 100%

Outer: Wool 100%",NEIL BARRETT,816000
https://product-image.wconcept.co.kr/productimg/image/img1/62/303109562_MJ83958.jpg,006001-006001006-303109562_MJ83958.jpg,006001006,Y-3,small,https://www.wconcept.co.kr/Product/303109562,77% ORGANIC CO / 21% PA / 2% EL,Y-3,579000
https://product-image.wconcept.co.kr/productimg/image/img1/51/303109551_GG11977.jpg,006001-006001006-303109551_GG11977.jpg,006001006,JACQUEMUS,small,https://www.wconcept.co.kr/Product/303109551,57% COTON 43% LINEN,JACQUEMUS,818000
https://product-image.wconcept.co.kr/productimg/image/img1/32/303109532_GG69870.jpg,006001-006001006-303109532_GG69870.jpg,006001006,GIVENCHY,small,https://www.wconcept.co.kr/Product/303109532,100 % POLYESTER,GIVENCHY,2390000
https://product-image.wconcept.co.kr/productimg/image/img1/24/303109524_IM79451.jpg,006001-006001006-303109524_IM79451.jpg,006001006,JACQUEMUS,small,https://www.wconcept.co.kr/Product/303109524,57% COTON 43% LINEN,JACQUEMUS,818000
https://product-image.wconcept.co.kr/productimg/image/img1/17/303109517_GK66569.jpg,006001-006001006-303109517_GK66569.jpg,006001006,Palm Angels,small,https://www.wconcept.co.kr/Product/303109517,100%pl,PALM ANGELS,719000
https://product-image.wconcept.co.kr/productimg/image/img1/11/303109511_GG26038.jpg,006001-006001006-303109511_GG26038.jpg,006001006,AMBUSH,small,https://www.wconcept.co.kr/Product/303109511,100% COTONE,AMBUSH,688000
https://product-image.wconcept.co.kr/productimg/image/img1/86/303109486_LG86910.jpg,006001-006001006-303109486_LG86910.jpg,006001006,Lemaire,small,https://www.wconcept.co.kr/Product/303109486,100%co,LEMAIRE,727000
https://product-image.wconcept.co.kr/productimg/image/img1/78/303109478_LG62772.jpg,006001-006001006-303109478_LG62772.jpg,006001006,MONCLER,small,https://www.wconcept.co.kr/Product/303109478,100% COTTON,MONCLER GENIUS,1087000
https://product-image.wconcept.co.kr/productimg/image/img1/76/303109476_GG16395.jpg,006001-006001006-303109476_GG16395.jpg,006001006,SACAI,small,https://www.wconcept.co.kr/Product/303109476,100% cotton,SACAI,1315000
https://product-image.wconcept.co.kr/productimg/image/img1/70/303109470_OG20935.jpg,006001-006001006-303109470_OG20935.jpg,006001006,REPRESENT,small,https://www.wconcept.co.kr/Product/303109470,상품상세 참조,REPRESENT,345000
https://product-image.wconcept.co.kr/productimg/image/img1/54/303109454_GG10488.jpg,006001-006001006-303109454_GG10488.jpg,006001006,A.P.C.,small,https://www.wconcept.co.kr/Product/303109454,100% cotton,A.P.C.,358000
https://product-image.wconcept.co.kr/productimg/image/img1/21/303109421_GM29442.jpg,006001-006001006-303109421_GM29442.jpg,006001006,HERON PRESTON,small,https://www.wconcept.co.kr/Product/303109421,100% POLYESTER,HERON PRESTON,353000
https://product-image.wconcept.co.kr/productimg/image/img1/08/303109408_HG16385.jpg,006001-006001006-303109408_HG16385.jpg,006001006,Balmain,small,https://www.wconcept.co.kr/Product/303109408,100%COTTON,BALMAIN,1529000
https://product-image.wconcept.co.kr/productimg/image/img1/07/303109407_HJ53083.jpg,006001-006001006-303109407_HJ53083.jpg,006001006,AURALEE,small,https://www.wconcept.co.kr/Product/303109407,100% LANA,AURALEE,830000
https://product-image.wconcept.co.kr/productimg/image/img1/04/303109404_HG10693.jpg,006001-006001006-303109404_HG10693.jpg,006001006,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303109404,75% LANA 25% MOHAIR,ALEXANDER MCQUEEN,1186000
https://product-image.wconcept.co.kr/productimg/image/img1/74/303109374_NN12657.jpg,006001-006001006-303109374_NN12657.jpg,006001006,OFF-WHITE,small,https://www.wconcept.co.kr/Product/303109374,100% COTONE,OFF WHITE,963000
https://product-image.wconcept.co.kr/productimg/image/img1/63/303109363_GO15326.jpg,006001-006001006-303109363_GO15326.jpg,006001006,MOSCHINO,small,https://www.wconcept.co.kr/Product/303109363,Organic Cotton 100%,MOSCHINO,493000
https://product-image.wconcept.co.kr/productimg/image/img1/46/303109346_GO65421.jpg,006001-006001006-303109346_GO65421.jpg,006001006,JACOB COHEN,small,https://www.wconcept.co.kr/Product/303109346,81% COTONE 11% LYOCELL 6% ELASTOMULTIESTERE 2% ELASTAN,JACOB COHEN,504000
https://product-image.wconcept.co.kr/productimg/image/img1/18/303109318_NK18247.jpg,006001-006001006-303109318_NK18247.jpg,006001006,DIESEL,small,https://www.wconcept.co.kr/Product/303109318,100%COTTON,DIESEL,369000
https://product-image.wconcept.co.kr/productimg/image/img1/69/303109269_GJ11518.jpg,006001-006001006-303109269_GJ11518.jpg,006001006,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303109269,100% wool,SALVATORE FERRAGAMO,2182000
https://product-image.wconcept.co.kr/productimg/image/img1/34/303109234_KG35994.jpg,006001-006001006-303109234_KG35994.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303109234,"Lining: Polyester 65%, Cotton 35%  Outer: Cotton 98%, Spandex/Elastane 2%",DSQUARED2,860000
https://product-image.wconcept.co.kr/productimg/image/img1/23/303109223_NH13151.jpg,006001-006001006-303109223_NH13151.jpg,006001006,AMBUSH,small,https://www.wconcept.co.kr/Product/303109223,100% virgin wool Lining 50% cotton 50% viscose,AMBUSH,1116000
https://product-image.wconcept.co.kr/productimg/image/img1/86/303109186_IG79957.jpg,006001-006001006-303109186_IG79957.jpg,006001006,Marcelo Burlon,small,https://www.wconcept.co.kr/Product/303109186,100%co,MARCELO BURLON,614000
https://product-image.wconcept.co.kr/productimg/image/img1/59/303109159_GM20026.jpg,006001-006001006-303109159_GM20026.jpg,006001006,HERON PRESTON,small,https://www.wconcept.co.kr/Product/303109159,80% cotton 20% linen Lining 100% cotton,HERON PRESTON,748000
https://product-image.wconcept.co.kr/productimg/image/img1/57/303109157_HM49531.jpg,006001-006001006-303109157_HM49531.jpg,006001006,MONCLER,small,https://www.wconcept.co.kr/Product/303109157,100%POLYESTER,MONCLER,960000
https://product-image.wconcept.co.kr/productimg/image/img1/50/303109150_GG57175.jpg,006001-006001006-303109150_GG57175.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303109150,"Outer: Calf Leather 100%, Cotton 98%, Spandex/Elastane 2%  Lining: Polyester 65%, Cotton 35%",DSQUARED2,742000
https://product-image.wconcept.co.kr/productimg/image/img1/26/303109126_GH28336.jpg,006001-006001006-303109126_GH28336.jpg,006001006,JACOB COHEN,small,https://www.wconcept.co.kr/Product/303109126,98% COTONE 2% ELASTAN,JACOB COHEN,546000
https://product-image.wconcept.co.kr/productimg/image/img1/22/303109122_IG17789.jpg,006001-006001006-303109122_IG17789.jpg,006001006,Y-3,small,https://www.wconcept.co.kr/Product/303109122,100% ORGANIC COTTON,Y-3,516000
https://product-image.wconcept.co.kr/productimg/image/img1/30/303109130_GG11218.jpg,006001-006001006-303109130_GG11218.jpg,006001006,THOM BROWNE,small,https://www.wconcept.co.kr/Product/303109130,100% COTTON,THOM BROWNE,2165000
https://product-image.wconcept.co.kr/productimg/image/img1/19/303109119_GL23651.jpg,006001-006001006-303109119_GL23651.jpg,006001006,HERON PRESTON,small,https://www.wconcept.co.kr/Product/303109119,100%co,HERON PRESTON,995000
https://product-image.wconcept.co.kr/productimg/image/img1/07/303109107_OJ55712.jpg,006001-006001006-303109107_OJ55712.jpg,006001006,Palm Angels,small,https://www.wconcept.co.kr/Product/303109107,100%co,PALM ANGELS,1133000
https://product-image.wconcept.co.kr/productimg/image/img1/08/303109108_GN11403.jpg,006001-006001006-303109108_GN11403.jpg,006001006,JACOB COHEN,small,https://www.wconcept.co.kr/Product/303109108,99% COTONE 1% ELASTAN,JACOB COHEN,571000
https://product-image.wconcept.co.kr/productimg/image/img1/06/303109106_GG41429.jpg,006001-006001006-303109106_GG41429.jpg,006001006,LANVIN,small,https://www.wconcept.co.kr/Product/303109106,100% wool Lining 100% cupro,LANVIN,1807000
https://product-image.wconcept.co.kr/productimg/image/img1/96/303109096_KG63668.jpg,006001-006001006-303109096_KG63668.jpg,006001006,MARNI,small,https://www.wconcept.co.kr/Product/303109096,100% COTONE,MARNI,872000
https://product-image.wconcept.co.kr/productimg/image/img1/98/303109098_NH12057.jpg,006001-006001006-303109098_NH12057.jpg,006001006,Palm Angels,small,https://www.wconcept.co.kr/Product/303109098,100%COTTON,PALM ANGELS,1164000
https://product-image.wconcept.co.kr/productimg/image/img1/60/303109060_GG27084.jpg,006001-006001006-303109060_GG27084.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303109060,97% CO 3% EA,DSQUARED2,1229000
https://product-image.wconcept.co.kr/productimg/image/img1/32/303109032_NG16056.jpg,006001-006001006-303109032_NG16056.jpg,006001006,JUUN.J,small,https://www.wconcept.co.kr/Product/303109032,100%co,JUUN.J,830000
https://product-image.wconcept.co.kr/productimg/image/img1/28/303109028_HH73656.jpg,006001-006001006-303109028_HH73656.jpg,006001006,Y-3,small,https://www.wconcept.co.kr/Product/303109028,77% ORGANIC CO / 21% PA / 2% EL,Y-3,686000
https://product-image.wconcept.co.kr/productimg/image/img1/17/303109017_KJ62159.jpg,006001-006001006-303109017_KJ62159.jpg,006001006,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303109017,100%COTTON,DOLCE & GABBANA,1164000
https://product-image.wconcept.co.kr/productimg/image/img1/12/303109012_GG68005.jpg,006001-006001006-303109012_GG68005.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303109012,Cotton 100%,DSQUARED2,908000
https://product-image.wconcept.co.kr/productimg/image/img1/14/303109014_GG14157.jpg,006001-006001006-303109014_GG14157.jpg,006001006,JACOB COHEN,small,https://www.wconcept.co.kr/Product/303109014,98% COTONE 2% ELASTAN,JACOB COHEN,612000
https://product-image.wconcept.co.kr/productimg/image/img1/99/303108999_GK11787.jpg,006001-006001006-303108999_GK11787.jpg,006001006,EMPORIO ARMANI,small,https://www.wconcept.co.kr/Product/303108999,"98% COTTON, 3% ELASTANE",EMPORIO ARMANI,325000
https://product-image.wconcept.co.kr/productimg/image/img1/45/303108945_GK21749.jpg,006001-006001006-303108945_GK21749.jpg,006001006,JACOB COHEN,small,https://www.wconcept.co.kr/Product/303108945,98% COTONE 2% ELASTAN,JACOB COHEN,465000
https://product-image.wconcept.co.kr/productimg/image/img1/37/303108937_GM95599.jpg,006001-006001006-303108937_GM95599.jpg,006001006,Y-3,small,https://www.wconcept.co.kr/Product/303108937,64%CO 36% rec.PES,Y-3,686000
https://product-image.wconcept.co.kr/productimg/image/img1/36/303108936_GG28287.jpg,006001-006001006-303108936_GG28287.jpg,006001006,Y-3,small,https://www.wconcept.co.kr/Product/303108936,Organic Cotton 100%,Y-3,357000
https://product-image.wconcept.co.kr/productimg/image/img1/31/303108931_GO15169.jpg,006001-006001006-303108931_GO15169.jpg,006001006,AMIRI,small,https://www.wconcept.co.kr/Product/303108931,100% silk,AMIRI,1262000
https://product-image.wconcept.co.kr/productimg/image/img1/20/303108920_GG71363.jpg,006001-006001006-303108920_GG71363.jpg,006001006,UNDERCOVER,small,https://www.wconcept.co.kr/Product/303108920,100%co,UNDERCOVER,1039000
https://product-image.wconcept.co.kr/productimg/image/img1/22/303108922_NG15519.jpg,006001-006001006-303108922_NG15519.jpg,006001006,MOSCHINO,small,https://www.wconcept.co.kr/Product/303108922,Organic Cotton 100%,MOSCHINO,606000
https://product-image.wconcept.co.kr/productimg/image/img1/09/303108909_GG11366.jpg,006001-006001006-303108909_GG11366.jpg,006001006,Valentino,small,https://www.wconcept.co.kr/Product/303108909,100% cotton Pocket Lining 100% cupro,VALENTINO GARAVANI,1262000
https://product-image.wconcept.co.kr/productimg/image/img1/87/303108887_GG41724.jpg,006001-006001006-303108887_GG41724.jpg,006001006,STONE ISLAND,small,https://www.wconcept.co.kr/Product/303108887,100%COTTON,STONE ISLAND,780000
https://product-image.wconcept.co.kr/productimg/image/img1/86/303108886_GJ11127.jpg,006001-006001006-303108886_GJ11127.jpg,006001006,GIVENCHY,small,https://www.wconcept.co.kr/Product/303108886,100 % COTTON,GIVENCHY,1080000
https://product-image.wconcept.co.kr/productimg/image/img1/14/303108814_GK88250.jpg,006001-006001006-303108814_GK88250.jpg,006001006,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303108814,51%POLYESTER 49%TRIACETATE,BALENCIAGA,1903000
https://product-image.wconcept.co.kr/productimg/image/img1/03/303108803_HH14865.jpg,006001-006001006-303108803_HH14865.jpg,006001006,JACOB COHEN,small,https://www.wconcept.co.kr/Product/303108803,55% POLIESTERE 45% COTONE,JACOB COHEN,473000
https://product-image.wconcept.co.kr/productimg/image/img1/77/303108777_GJ14390.jpg,006001-006001006-303108777_GJ14390.jpg,006001006,BRUNELLO CUCINELLI ,small,https://www.wconcept.co.kr/Product/303108777,100% LANA VERGINE,BRUNELLO CUCINELLI,1415000
https://product-image.wconcept.co.kr/productimg/image/img1/67/303108767_GG10852.jpg,006001-006001006-303108767_GG10852.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303108767,"Outer: Cotton 92%, Polyester 6%, Spandex/Elastane 2%  Lining: Polyester 65%, Cotton 35%",DSQUARED2,908000
https://product-image.wconcept.co.kr/productimg/image/img1/56/303108756_NN14150.jpg,006001-006001006-303108756_NN14150.jpg,006001006,BRUNELLO CUCINELLI ,small,https://www.wconcept.co.kr/Product/303108756,97% COTONE 3% ELASTAN,BRUNELLO CUCINELLI,803000
https://product-image.wconcept.co.kr/productimg/image/img1/59/303108759_GK68571.jpg,006001-006001006-303108759_GK68571.jpg,006001006,OAMC,small,https://www.wconcept.co.kr/Product/303108759,100% cotton,OAMC,803000
https://product-image.wconcept.co.kr/productimg/image/img1/38/303108738_GH35634.jpg,006001-006001006-303108738_GH35634.jpg,006001006,Versace,small,https://www.wconcept.co.kr/Product/303108738,Outer: Polyester 100% Lining: Polyester 100%,VERSACE,500000
https://product-image.wconcept.co.kr/productimg/image/img1/35/303108735_GG16724.jpg,006001-006001006-303108735_GG16724.jpg,006001006,OFF-WHITE,small,https://www.wconcept.co.kr/Product/303108735,100% COTONE,OFF WHITE,887000
https://product-image.wconcept.co.kr/productimg/image/img1/21/303108721_GG11357.jpg,006001-006001006-303108721_GG11357.jpg,006001006,KITON,small,https://www.wconcept.co.kr/Product/303108721,97% LYOCELL 3% ELASTAN,KITON,1186000
https://product-image.wconcept.co.kr/productimg/image/img1/05/303108705_GL15289.jpg,006001-006001006-303108705_GL15289.jpg,006001006,HELMUT LANG ,small,https://www.wconcept.co.kr/Product/303108705,100%co,HELMUT LANG,545000
https://product-image.wconcept.co.kr/productimg/image/img1/64/303108664_JK76509.jpg,006001-006001006-303108664_JK76509.jpg,006001006,AMBUSH,small,https://www.wconcept.co.kr/Product/303108664,FABRIC 100% COTTON,AMBUSH,762000
https://product-image.wconcept.co.kr/productimg/image/img1/39/303108639_IM16285.jpg,006001-006001006-303108639_IM16285.jpg,006001006,AMI,small,https://www.wconcept.co.kr/Product/303108639,100%polyamide,AMI,298000
https://product-image.wconcept.co.kr/productimg/image/img1/23/303108623_MO50215.jpg,006001-006001006-303108623_MO50215.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303108623,92% Co 6% E2 2% EA,DSQUARED2,847000
https://product-image.wconcept.co.kr/productimg/image/img1/12/303108612_OG10099.jpg,006001-006001006-303108612_OG10099.jpg,006001006,KENZO,small,https://www.wconcept.co.kr/Product/303108612,Lining: Cotton 100%  Outer: Cotton 100%,KENZO,592000
https://product-image.wconcept.co.kr/productimg/image/img1/14/303108614_GG42682.jpg,006001-006001006-303108614_GG42682.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303108614,100%co,DSQUARED2,1125000
https://product-image.wconcept.co.kr/productimg/image/img1/77/303108577_HG16413.jpg,006001-006001006-303108577_HG16413.jpg,006001006,HELMUT LANG ,small,https://www.wconcept.co.kr/Product/303108577,100%co,HELMUT LANG,597000
https://product-image.wconcept.co.kr/productimg/image/img1/69/303108569_GJ12139.jpg,006001-006001006-303108569_GJ12139.jpg,006001006,STONE ISLAND,small,https://www.wconcept.co.kr/Product/303108569,100%COTTON,STONE ISLAND,706000
https://product-image.wconcept.co.kr/productimg/image/img1/63/303108563_GG21025.jpg,006001-006001006-303108563_GG21025.jpg,006001006,AMI,small,https://www.wconcept.co.kr/Product/303108563,100%polyamide,AMI,298000
