img_url,img_name,clothes_category,brand,category_size,self_clothes_url,clothes_material,clothes_importer,price
https://product-image.wconcept.co.kr/productimg/image/img1/23/303111123_HG21382.jpg,006003-006003001-303111123_HG21382.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303111123,"SOLE: 100% RUBBER,LINING: 40% COTTON,LINING: 60% COW LEATHER,UPPER: 50% COW LEATHER,UPPER: 50% COTTO",GOLDEN GOOSE,855000
https://product-image.wconcept.co.kr/productimg/image/img1/97/303111097_HG36761.jpg,006003-006003001-303111097_HG36761.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303111097,"SOLE: 100% RUBBER,LINING: 40% COTTON,LINING: 60% COW LEATHER,UPPER: 100% COW LEATHER",GOLDEN GOOSE,762000
https://product-image.wconcept.co.kr/productimg/image/img1/70/303111070_GH49837.jpg,006003-006003001-303111070_GH49837.jpg,006003001,Ermenegildo Zegna,small,https://www.wconcept.co.kr/Product/303111070,"49,00%POLYURETHANE32,00%POLYAMID19,00%POLYETHYLENE",ERMENEGILDO ZEGNA,1089000
https://product-image.wconcept.co.kr/productimg/image/img1/68/303111068_KO99949.jpg,006003-006003001-303111068_KO99949.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303111068,Genuine Leather:DOMESTICATED CALF LE-100%,ALEXANDER MCQUEEN,963000
https://product-image.wconcept.co.kr/productimg/image/img1/64/303111064_GN17020.jpg,006003-006003001-303111064_GN17020.jpg,006003001,Valentino,small,https://www.wconcept.co.kr/Product/303111064,VT100%,VALENTINO GARAVANI,902000
https://product-image.wconcept.co.kr/productimg/image/img1/42/303111042_GJ57039.jpg,006003-006003001-303111042_GJ57039.jpg,006003001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303111042,COMP TOMAIA PRINCIPALE: 100% COTONE ORGANICO/ COMP FODERA: 60% COTONE;40% VITELLO/ COMP SUOLA: 50% P,DSQUARED2,662000
https://product-image.wconcept.co.kr/productimg/image/img1/31/303111031_JJ18629.jpg,006003-006003001-303111031_JJ18629.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303111031,"SOLE: 100% RUBBER,LINING: 40% COTTON,LINING: 60% COW LEATHER,UPPER: 3% GOAT LEATHER,UPPER: 97% COW L",GOLDEN GOOSE,809000
https://product-image.wconcept.co.kr/productimg/image/img1/41/303111041_NG10662.jpg,006003-006003001-303111041_NG10662.jpg,006003001,Versace,small,https://www.wconcept.co.kr/Product/303111041,100% rubber,VERSACE,527000
https://product-image.wconcept.co.kr/productimg/image/img1/17/303111017_GH44593.jpg,006003-006003001-303111017_GH44593.jpg,006003001,Palm Angels,small,https://www.wconcept.co.kr/Product/303111017,100% PELLE - 100% GOMMA,PALM ANGELS,703000
https://product-image.wconcept.co.kr/productimg/image/img1/02/303111002_HH90712.jpg,006003-006003001-303111002_HH90712.jpg,006003001,Valentino,small,https://www.wconcept.co.kr/Product/303111002,VT100%,VALENTINO GARAVANI,1010000
https://product-image.wconcept.co.kr/productimg/image/img1/35/303110935_GI11944.jpg,006003-006003001-303110935_GI11944.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303110935,Genuine Leather:DOMESTICATED CALF LE-100%,ALEXANDER MCQUEEN,824000
https://product-image.wconcept.co.kr/productimg/image/img1/33/303110933_GG28109.jpg,006003-006003001-303110933_GG28109.jpg,006003001,Palm Angels,small,https://www.wconcept.co.kr/Product/303110933,100% PELLE - 100% GOMMA,PALM ANGELS,657000
https://product-image.wconcept.co.kr/productimg/image/img1/63/303110863_HG98756.jpg,006003-006003001-303110863_HG98756.jpg,006003001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303110863,COMP TOMAIA PRINCIPALE: 80% VITELLO;20% POLIESTERE/ COMP FODERA: 50% POLIESTERE;50% VITELLO/ COMP SU,DSQUARED2,855000
https://product-image.wconcept.co.kr/productimg/image/img1/96/303110796_GG10500.jpg,006003-006003001-303110796_GG10500.jpg,006003001,Valentino,small,https://www.wconcept.co.kr/Product/303110796,70% NYLON 30% PELLE - 100% GOMMA,VALENTINO GARAVANI,1200000
https://product-image.wconcept.co.kr/productimg/image/img1/84/303110784_OO21388.jpg,006003-006003001-303110784_OO21388.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303110784,"LINING: 3% POLYURETHANE TEXTILE,LINING: 7% POLIESTER,LINING: 41% COTTON,LINING: 49% COW LEATHER,UPPE",GOLDEN GOOSE,762000
https://product-image.wconcept.co.kr/productimg/image/img1/61/303110761_GG10190.jpg,006003-006003001-303110761_GG10190.jpg,006003001,Versace,small,https://www.wconcept.co.kr/Product/303110761,100% leather,VERSACE,1204000
https://product-image.wconcept.co.kr/productimg/image/img1/57/303110757_LI91355.jpg,006003-006003001-303110757_LI91355.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303110757,Genuine Leather:DOMESTICATED CALF LE-100%,ALEXANDER MCQUEEN,963000
https://product-image.wconcept.co.kr/productimg/image/img1/48/303110748_GG17105.jpg,006003-006003001-303110748_GG17105.jpg,006003001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303110748,""" 80% PL;20% VIT/ LINING: 50% VIT;50% PL/ SOLE: 100% TR""",DSQUARED2,930000
https://product-image.wconcept.co.kr/productimg/image/img1/28/303110728_LG19483.jpg,006003-006003001-303110728_LG19483.jpg,006003001,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303110728,95%POLYURETHENE 5%POLYESTER,BALENCIAGA,2059000
https://product-image.wconcept.co.kr/productimg/image/img1/76/303110676_HG42296.jpg,006003-006003001-303110676_HG42296.jpg,006003001,Saint Laurent,small,https://www.wconcept.co.kr/Product/303110676,CALF LEATHER 100%,SAINT LAURENT,940000
https://product-image.wconcept.co.kr/productimg/image/img1/66/303110666_MG64535.jpg,006003-006003001-303110666_MG64535.jpg,006003001,LANVIN,small,https://www.wconcept.co.kr/Product/303110666,50% POLIURETANO 50% POLIESTERE - 43% ETILENE VINILACETATO 32% POLIURETANO TERMOPLASTICO 25% GOMMA,LANVIN,1246000
https://product-image.wconcept.co.kr/productimg/image/img1/55/303110655_IG76227.jpg,006003-006003001-303110655_IG76227.jpg,006003001,AMIRI,small,https://www.wconcept.co.kr/Product/303110655,100% PELLE - 100% GOMMA,AMIRI,1177000
https://product-image.wconcept.co.kr/productimg/image/img1/37/303110637_GG49738.jpg,006003-006003001-303110637_GG49738.jpg,006003001,KENZO,small,https://www.wconcept.co.kr/Product/303110637,100%COTTON,KENZO,622000
https://product-image.wconcept.co.kr/productimg/image/img1/31/303110631_MG20382.jpg,006003-006003001-303110631_MG20382.jpg,006003001,Marcelo Burlon,small,https://www.wconcept.co.kr/Product/303110631,상품상세 참조,MARCELO BURLON,309000
https://product-image.wconcept.co.kr/productimg/image/img1/27/303110627_KG80866.jpg,006003-006003001-303110627_KG80866.jpg,006003001,Saint Laurent,small,https://www.wconcept.co.kr/Product/303110627,CALF LEATHER 100%,SAINT LAURENT,2876000
https://product-image.wconcept.co.kr/productimg/image/img1/07/303110607_GG12228.jpg,006003-006003001-303110607_GG12228.jpg,006003001,FENDI,small,https://www.wconcept.co.kr/Product/303110607,"100%VIT+100%PL+100%CO+65%PA,35%CO+Interno:100%PA+100%PL",FENDI,1427000
https://product-image.wconcept.co.kr/productimg/image/img1/85/303110485_GO18109.jpg,006003-006003001-303110485_GO18109.jpg,006003001,MM6,small,https://www.wconcept.co.kr/Product/303110485,상품상세 참조,MM6 MAISON MARGIELA,1736000
https://product-image.wconcept.co.kr/productimg/image/img1/75/303110475_GK70332.jpg,006003-006003001-303110475_GK70332.jpg,006003001,BURBERRY,small,https://www.wconcept.co.kr/Product/303110475,100% leather 100% fabric,BURBERRY,1319000
https://product-image.wconcept.co.kr/productimg/image/img1/58/303110458_HG82007.jpg,006003-006003001-303110458_HG82007.jpg,006003001,Palm Angels,small,https://www.wconcept.co.kr/Product/303110458,100%POLYESTER,PALM ANGELS,790000
https://product-image.wconcept.co.kr/productimg/image/img1/26/303110426_GJ17495.jpg,006003-006003001-303110426_GJ17495.jpg,006003001,EMPORIO ARMANI,small,https://www.wconcept.co.kr/Product/303110426,"Lining: Polyester 100%, Rubber 100%  Outer: Rubber 100%, Polyester 100%  Sole: Rubber 100%",EMPORIO ARMANI,398000
https://product-image.wconcept.co.kr/productimg/image/img1/85/303110385_GG13977.jpg,006003-006003001-303110385_GG13977.jpg,006003001,KENZO,small,https://www.wconcept.co.kr/Product/303110385,100%COW LEATHER,KENZO,1080000
https://product-image.wconcept.co.kr/productimg/image/img1/76/303110376_GN17560.jpg,006003-006003001-303110376_GN17560.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303110376,"LINING: 3% POLYURETHANE TEXTILE,LINING: 5% POLIESTER,LINING: 37% COW LEATHER,LINING: 55% COTTON,UPPE",GOLDEN GOOSE,755000
https://product-image.wconcept.co.kr/productimg/image/img1/56/303110356_OG81659.jpg,006003-006003001-303110356_OG81659.jpg,006003001,Saint Laurent,small,https://www.wconcept.co.kr/Product/303110356,100% COTTON,SAINT LAURENT,786000
https://product-image.wconcept.co.kr/productimg/image/img1/50/303110350_GG37392.jpg,006003-006003001-303110350_GG37392.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303110350,Genuine Leather:DOMESTICATED CALF LE-100%,ALEXANDER MCQUEEN,824000
https://product-image.wconcept.co.kr/productimg/image/img1/45/303110345_MG50751.jpg,006003-006003001-303110345_MG50751.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303110345,"LINING: 4% POLIESTER,LINING: 23% COW LEATHER,LINING: 73% COTTON,UPPER: 3% GOAT LEATHER,UPPER: 43% CO",GOLDEN GOOSE,755000
https://product-image.wconcept.co.kr/productimg/image/img1/33/303110333_NG17624.jpg,006003-006003001-303110333_NG17624.jpg,006003001,Saint Laurent,small,https://www.wconcept.co.kr/Product/303110333,CALF LEATHER 100%,SAINT LAURENT,585000
https://product-image.wconcept.co.kr/productimg/image/img1/25/303110325_MG13642.jpg,006003-006003001-303110325_MG13642.jpg,006003001,GIVENCHY,small,https://www.wconcept.co.kr/Product/303110325,Main Material : 100 % CALF LEATHER Other Material : 10 % ELASTANE 40 % POLYAMIDE 50 % POLYESTER Comp,GIVENCHY,1365000
https://product-image.wconcept.co.kr/productimg/image/img1/04/303110304_GJ21391.jpg,006003-006003001-303110304_GJ21391.jpg,006003001,GIVENCHY,small,https://www.wconcept.co.kr/Product/303110304,100 % COTTON,GIVENCHY,1211000
https://product-image.wconcept.co.kr/productimg/image/img1/88/303110288_GG65432.jpg,006003-006003001-303110288_GG65432.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303110288,Genuine Leather:DOMESTICATED CALF LE-100%,ALEXANDER MCQUEEN,963000
https://product-image.wconcept.co.kr/productimg/image/img1/84/303110284_HG11694.jpg,006003-006003001-303110284_HG11694.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303110284,100% PELLE - 100% GOMMA,AUTRY,355000
https://product-image.wconcept.co.kr/productimg/image/img1/77/303110277_HG38251.jpg,006003-006003001-303110277_HG38251.jpg,006003001,Valentino,small,https://www.wconcept.co.kr/Product/303110277,SYNTHETIC MATERIAL,VALENTINO GARAVANI,963000
https://product-image.wconcept.co.kr/productimg/image/img1/14/303110214_LG53135.jpg,006003-006003001-303110214_LG53135.jpg,006003001,Versace,small,https://www.wconcept.co.kr/Product/303110214,100% VL,VERSACE,1155000
https://product-image.wconcept.co.kr/productimg/image/img1/95/303110195_NG10883.jpg,006003-006003001-303110195_NG10883.jpg,006003001,Rick Owens,small,https://www.wconcept.co.kr/Product/303110195,100%lh,RICK OWENS,1983000
https://product-image.wconcept.co.kr/productimg/image/img1/69/303110169_GO14062.jpg,006003-006003001-303110169_GO14062.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303110169,100% POLIURETANO - 100% GOMMA,PHILIPPE MODEL PARIS,449000
https://product-image.wconcept.co.kr/productimg/image/img1/85/303110085_GG48429.jpg,006003-006003001-303110085_GG48429.jpg,006003001,Y-3,small,https://www.wconcept.co.kr/Product/303110085,"100% leather upper, 100% rubber sole.",Y-3,571000
https://product-image.wconcept.co.kr/productimg/image/img1/66/303110066_HI13971.jpg,006003-006003001-303110066_HI13971.jpg,006003001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303110066,COMP TOMAIA PRINCIPALE: 100% POLIESTERE RICICLATO/ COMP FODERA: 50% POLIESTERE;50% VITELLO/ COMP SUO,DSQUARED2,816000
https://product-image.wconcept.co.kr/productimg/image/img1/44/303110044_GK15186.jpg,006003-006003001-303110044_GK15186.jpg,006003001,Valentino,small,https://www.wconcept.co.kr/Product/303110044,UPPER LAMBSKIN LEATHER - OVIS ARIES ARIES UPPER POLYESTER OUTSOLE PLASTIC MATERIALS LINING SHOE COWH,VALENTINO GARAVANI,1210000
https://product-image.wconcept.co.kr/productimg/image/img1/89/303109989_GG20098.jpg,006003-006003001-303109989_GG20098.jpg,006003001,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303109989,52%POLYESTER 48%POLYURETHANE,BALENCIAGA,1847000
https://product-image.wconcept.co.kr/productimg/image/img1/86/303109986_HH12157.jpg,006003-006003001-303109986_HH12157.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303109986,"SOLE: 100% RUBBER,LINING: 4% POLYURETHANE TEXTILE,LINING: 8% POLIESTER,LINING: 41% COTTON,LINING: 47",GOLDEN GOOSE,809000
https://product-image.wconcept.co.kr/productimg/image/img1/76/303109976_HG70515.jpg,006003-006003001-303109976_HG70515.jpg,006003001,AMIRI,small,https://www.wconcept.co.kr/Product/303109976,"100% LE, 100% RUBBER",AMIRI,1425000
https://product-image.wconcept.co.kr/productimg/image/img1/70/303109970_MG18409.jpg,006003-006003001-303109970_MG18409.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303109970,100% PELLE - 100% GOMMA,ALEXANDER MCQUEEN,1262000
https://product-image.wconcept.co.kr/productimg/image/img1/79/303109879_HG27240.jpg,006003-006003001-303109879_HG27240.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303109879,"SOLE: 100% RUBBER,LINING: 40% COTTON,LINING: 60% COW LEATHER,UPPER: 4% GOAT LEATHER,UPPER: 96% COW L",GOLDEN GOOSE,809000
https://product-image.wconcept.co.kr/productimg/image/img1/54/303109854_HL16445.jpg,006003-006003001-303109854_HL16445.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303109854,"LINING: 3% POLYURETHANE TEXTILE,LINING: 7% POLIESTER,LINING: 41% COTTON,LINING: 49% COW LEATHER,UPPE",GOLDEN GOOSE,762000
https://product-image.wconcept.co.kr/productimg/image/img1/28/303109828_GN14001.jpg,006003-006003001-303109828_GN14001.jpg,006003001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303109828,COMP TOMAIA PRINCIPALE: 57% VITELLO;43% POLIESTERE/ COMP FODERA: 40% POLIESTERE;60% VITELLO/ COMP SU,DSQUARED2,746000
https://product-image.wconcept.co.kr/productimg/image/img1/24/303109824_NO49388.jpg,006003-006003001-303109824_NO49388.jpg,006003001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303109824,95%POLYESTER 5%VI,DOLCE & GABBANA,1454000
https://product-image.wconcept.co.kr/productimg/image/img1/64/303109764_GN20761.jpg,006003-006003001-303109764_GN20761.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303109764,"SOLE: 100% RUBBER,LINING: 49% COW LEATHER,LINING: 51% COTTON,UPPER: 1% POLYURETHANE TEXTILE,UPPER: 1",GOLDEN GOOSE,755000
https://product-image.wconcept.co.kr/productimg/image/img1/62/303109762_HG30101.jpg,006003-006003001-303109762_HG30101.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303109762,100%DOMESTICATED CALF LE,ALEXANDER MCQUEEN,1454000
https://product-image.wconcept.co.kr/productimg/image/img1/50/303109750_HN94708.jpg,006003-006003001-303109750_HN94708.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303109750,Upper 78% cow leather 14% ovine leather 8% polyamide Lining 49% cow leather 43% cotton 4% polyamide ,GOLDEN GOOSE,932000
https://product-image.wconcept.co.kr/productimg/image/img1/31/303109731_GO17754.jpg,006003-006003001-303109731_GO17754.jpg,006003001,KENZO,small,https://www.wconcept.co.kr/Product/303109731,Upper main (shoes) : 100% Cotton Sole main (shoes) : 100% Rubber MAIN LINING : 100% Cotton,KENZO,610000
https://product-image.wconcept.co.kr/productimg/image/img1/99/303109699_NG57278.jpg,006003-006003001-303109699_NG57278.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303109699,UPPER: OVINE LEATHER 88%; COW LEATHER 12% LINING: COW LEATHER 60%; COTTON 40% SOLE: RUBBER 100%,GOLDEN GOOSE,762000
https://product-image.wconcept.co.kr/productimg/image/img1/67/303109667_GG10428.jpg,006003-006003001-303109667_GG10428.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303109667,100% PELLE - 100% GOMMA,AUTRY,466000
https://product-image.wconcept.co.kr/productimg/image/img1/64/303109664_GG75010.jpg,006003-006003001-303109664_GG75010.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303109664,UPPER: COTTON 51%; COW LEATHER 49% LINING: COW LEATHER 60%; COTTON 40% SOLE: RUBBER 100%,GOLDEN GOOSE,809000
https://product-image.wconcept.co.kr/productimg/image/img1/50/303109650_GG12341.jpg,006003-006003001-303109650_GG12341.jpg,006003001,Reebok,small,https://www.wconcept.co.kr/Product/303109650,100%lh,REEBOK,303000
https://product-image.wconcept.co.kr/productimg/image/img1/20/303109620_OG29687.jpg,006003-006003001-303109620_OG29687.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303109620,"EXT: 0,7 (94%PA 6%EA) 0,3 (MUTTON (OVIS ARIES ARIES))  LINNING: 1 (50% PA 50% PU)  ()",HOGAN,700000
https://product-image.wconcept.co.kr/productimg/image/img1/15/303109615_GM41647.jpg,006003-006003001-303109615_GM41647.jpg,006003001,TOM FORD,small,https://www.wconcept.co.kr/Product/303109615,Upper 30% polyurethane 24% apple 18% polyester 16% cotton 12% calf leather Lining 45% polyurethane 3,TOMFORD,1262000
https://product-image.wconcept.co.kr/productimg/image/img1/90/303109590_OH15260.jpg,006003-006003001-303109590_OH15260.jpg,006003001,Valentino,small,https://www.wconcept.co.kr/Product/303109590,CALF LEATHER - BOS TAURUS,VALENTINO GARAVANI,963000
https://product-image.wconcept.co.kr/productimg/image/img1/89/303109589_IM45582.jpg,006003-006003001-303109589_IM45582.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303109589,"SOLE: 100% RUBBER,LINING: 40% COTTON,LINING: 60% COW LEATHER,UPPER: 49% COW LEATHER,UPPER: 51% POLIE",GOLDEN GOOSE,762000
https://product-image.wconcept.co.kr/productimg/image/img1/78/303109578_IG90301.jpg,006003-006003001-303109578_IG90301.jpg,006003001,LANVIN,small,https://www.wconcept.co.kr/Product/303109578,84% PELLE DI VITELLO 8% POLIESTERE 6% POLIAMMIDE 2% ELASTAN - 100% GOMMA,LANVIN,1262000
https://product-image.wconcept.co.kr/productimg/image/img1/55/303109555_GN84650.jpg,006003-006003001-303109555_GN84650.jpg,006003001,Tods,small,https://www.wconcept.co.kr/Product/303109555,"EXT: 0,6 (100% PA) 0,4 (CALFSKIN)  LINNING: 0,8 (CALFSKIN) 0,2 (100% PA)",TOD`S,1056000
https://product-image.wconcept.co.kr/productimg/image/img1/54/303109554_GN18862.jpg,006003-006003001-303109554_GN18862.jpg,006003001,OFF-WHITE,small,https://www.wconcept.co.kr/Product/303109554,40% COTTON 60% LEATHER,OFF WHITE,818000
